EventName,ID,LocationCount,TIV,Loss_GU,Loss_GR,Loss_RF,Loss_RL,EventRate
KCC_RICE_US_NMSZ_Background1736_Loc001_64_R00250,9.00938E+18,88878,36478907769,116122.8368,17296.4415,17296.4415,17296.4415,1.78355E-06
KCC_RICE_US_NMSZ_Background1739_Loc001_66_R00500,9.00938E+18,2278901,7.64314E+11,23835947.05,4406725.75,4406725.75,4406725.75,1.11656E-06
KCC_RICE_US_NMSZ_Background174_Loc001_66_R00500,9.00938E+18,425210,2.88584E+11,355774.754,5935.38,5935.38,5935.38,7.63962E-07
KCC_RICE_US_NMSZ_Background174_Loc001_70_R01000,9.00938E+18,2021873,1.37551E+12,3569297.421,681791.9041,681791.9041,681791.9041,9.86124E-07
KCC_RICE_US_NMSZ_Background1740_Loc001_63_R01000,9.00938E+18,2742,4210784000,0,0,0,0,9.33613E-07
KCC_RICE_US_NMSZ_Background1740_Loc001_66_R00500,9.00938E+18,2214996,7.42896E+11,21537698.92,4029509.144,4029509.144,4029509.144,1.11656E-06
KCC_RICE_US_NMSZ_Background1744_Loc001_57_R00250,9.00938E+18,50288,21498158996,117874.3625,19804.65,19804.65,19804.65,4.04981E-07
KCC_RICE_US_NMSZ_Background1745_Loc001_57_R00250,9.00938E+18,45868,19517546662,101691.7795,19804.65,19804.65,19804.65,4.04981E-07
KCC_RICE_US_NMSZ_Background1745_Loc001_66_R00500,9.00938E+18,1414927,5.09386E+11,12340579.48,1895971.378,1895971.378,1895971.378,9.40261E-07
KCC_RICE_US_NMSZ_Background175_Loc001_60_R00500,9.00938E+18,2201666,8.79487E+11,3512350.545,403614.8175,403614.8175,403614.8175,1.47479E-06
KCC_RICE_US_NMSZ_Background175_Loc001_61_R00100,9.00938E+18,253743,1.15939E+11,737211.0716,140063.0356,140063.0356,140063.0356,6.90268E-07
KCC_RICE_US_NMSZ_Background1754_Loc001_63_R01000,9.00938E+18,2336333,7.70757E+11,9757454.909,1327894.919,1327894.919,1327894.919,6.78991E-07
KCC_RICE_US_NMSZ_Background1755_Loc001_63_R01000,9.00938E+18,2022487,6.92878E+11,5654864.483,970945.5034,970945.5034,970945.5034,6.78991E-07
KCC_RICE_US_NMSZ_Background1759_Loc001_66_R00500,9.00938E+18,45904,65095601357,13861.893,1875.324,1875.324,1875.324,4.11364E-07
KCC_RICE_US_NMSZ_Background176_Loc001_63_R01000,9.00938E+18,3559458,1.24903E+12,11094765.35,2357314.936,2357314.936,2357314.936,1.86723E-06
KCC_RICE_US_NMSZ_Background176_Loc001_66_R00500,9.00938E+18,534299,3.76655E+11,447947.6339,5935.38,5935.38,5935.38,5.28897E-07
KCC_RICE_US_NMSZ_Background1762_Loc001_66_R00500,9.00938E+18,9335,11881842142,1434.818,0,0,0,1.23409E-06
KCC_RICE_US_NMSZ_Background1763_Loc001_66_R00500,9.00938E+18,5332,8859654530,0,0,0,0,2.40942E-06
KCC_RICE_US_NMSZ_Background1764_Loc001_57_R00250,9.00938E+18,577613,2.7186E+11,524812.3043,0,0,0,3.71233E-07
KCC_RICE_US_NMSZ_Background1764_Loc001_64_R00250,9.00938E+18,1186689,3.92732E+11,3191032.361,615287.8159,615287.8159,615287.8159,1.33766E-06
KCC_RICE_US_NMSZ_Background1765_Loc001_57_R00250,9.00938E+18,368150,2.24459E+11,296871.3513,0,0,0,3.71233E-07
KCC_RICE_US_NMSZ_Background1769_Loc001_60_R00500,9.00938E+18,557297,2.52276E+11,957883.6765,153546.0868,153546.0868,153546.0868,1.89076E-07
KCC_RICE_US_NMSZ_Background177_Loc001_57_R00250,9.00938E+18,699794,4.90865E+11,903580.2277,102123.7491,102123.7491,102123.7491,2.0924E-06
KCC_RICE_US_NMSZ_Background177_Loc001_60_R00500,9.00938E+18,2203299,8.8108E+11,4070319.1,497628.0796,497628.0796,497628.0796,1.58823E-06
KCC_RICE_US_NMSZ_Background1773_Loc001_61_R00100,9.00938E+18,790,1156637110,0,0,0,0,1.14387E-06
KCC_RICE_US_NMSZ_Background1774_Loc001_61_R00100,9.00938E+18,100,72223910,0,0,0,0,1.4397E-06
KCC_RICE_US_NMSZ_Background1777_Loc001_63_R01000,9.00938E+18,2450736,7.70145E+11,7306656.593,1207308.69,1207308.69,1207308.69,6.78991E-07
KCC_RICE_US_NMSZ_Background1778_Loc001_63_R01000,9.00938E+18,2296601,7.40615E+11,5632642.336,864563.3981,864563.3981,864563.3981,6.78991E-07
KCC_RICE_US_NMSZ_Background1778_Loc001_64_R00250,9.00938E+18,116344,42435686698,171184.8018,20980.9729,20980.9729,20980.9729,1.33766E-06
KCC_RICE_US_NMSZ_Background1358_Loc001_60_R00500,9.00938E+18,968006,3.52272E+11,2195240.31,401711.176,401711.176,401711.176,2.26891E-07
KCC_RICE_US_NMSZ_Background1360_Loc001_66_R00500,9.00938E+18,445084,1.58433E+11,520467.7819,46458.4357,46458.4357,46458.4357,4.87761E-06
KCC_RICE_US_NMSZ_Background1360_Loc001_70_R01000,9.00938E+18,5128631,1.94732E+12,83851404.97,8783131.102,8783131.102,8783131.102,8.7011E-07
KCC_RICE_US_NMSZ_Background1361_Loc001_57_R00250,9.00938E+18,253531,1.12663E+11,3353151.402,377000.9691,377000.9691,377000.9691,2.36239E-07
KCC_RICE_US_NMSZ_Background1361_Loc001_70_R01000,9.00938E+18,4716460,1.64977E+12,75628744.42,7748093.508,7748093.508,7748093.508,8.12102E-07
KCC_RICE_US_NMSZ_Background137_Loc001_57_R00250,9.00938E+18,1184712,5.4411E+11,4250173.334,773702.6472,773702.6472,773702.6472,1.48493E-06
KCC_RICE_US_NMSZ_Background137_Loc001_58_R00050,9.00938E+18,149,201793800,0,0,0,0,1.69482E-06
KCC_RICE_US_NMSZ_Background137_Loc001_60_R00500,9.00938E+18,1730101,7.33255E+11,4600682.856,896423.5296,896423.5296,896423.5296,1.2479E-06
KCC_RICE_US_NMSZ_Background1373_Loc001_64_R00250,9.00938E+18,310579,1.68031E+11,470575.1222,65996.2284,65996.2284,65996.2284,1.16617E-06
KCC_RICE_US_NMSZ_Background1373_Loc001_66_R00500,9.00938E+18,10918,15357544657,1434.818,0,0,0,7.40456E-06
KCC_RICE_US_NMSZ_Background1373_Loc001_70_R01000,9.00938E+18,1512804,6.31227E+11,3005139.03,542488.2253,542488.2253,542488.2253,4.64058E-07
KCC_RICE_US_NMSZ_Background1374_Loc001_66_R00500,9.00938E+18,4921,4337539587,1434.818,0,0,0,4.93637E-06
KCC_RICE_US_NMSZ_Background1378_Loc001_60_R00500,9.00938E+18,1344802,4.33874E+11,5930711.74,1596436.093,1596436.093,1596436.093,3.02521E-07
KCC_RICE_US_NMSZ_Background1381_Loc001_70_R01000,9.00938E+18,203164,2.35168E+11,60930.1807,1875.324,1875.324,1875.324,2.03026E-06
KCC_RICE_US_NMSZ_Background1382_Loc001_57_R00250,9.00938E+18,2574,4132830110,0,0,0,0,5.73723E-07
KCC_RICE_US_NMSZ_Background1383_Loc001_57_R00250,9.00938E+18,2597,4189005010,0,0,0,0,5.39975E-07
KCC_RICE_US_NMSZ_Background1386_Loc001_63_R01000,9.00938E+18,2198731,5.6828E+11,106745525.5,64783458.55,64783458.55,64783458.55,7.63865E-07
KCC_RICE_US_NMSZ_Background1386_Loc001_64_R00250,9.00938E+18,1310,2082841752,0,0,0,0,1.17646E-05
KCC_RICE_US_NMSZ_Background1387_Loc001_64_R00250,9.00938E+18,1261,2040454001,0,0,0,0,1.35481E-05
KCC_RICE_US_NMSZ_Background1394_Loc001_66_R00500,9.00938E+18,2299961,6.75664E+11,6705829.153,1286953.735,1286953.735,1286953.735,5.28897E-07
KCC_RICE_US_NMSZ_Background1394_Loc001_70_R01000,9.00938E+18,3912075,1.18511E+12,33793619.19,4589289.598,4589289.598,4589289.598,9.86124E-07
KCC_RICE_US_NMSZ_Background1395_Loc001_57_R00250,9.00938E+18,4806,9162444123,0,0,0,0,5.39975E-07
KCC_RICE_US_NMSZ_Background1395_Loc001_70_R01000,9.00938E+18,4029740,1.16588E+12,25547351.47,3606210.857,3606210.857,3606210.857,9.86124E-07
KCC_RICE_US_NMSZ_Background14_Loc001_63_R01000,9.00938E+18,6731829,2.02428E+12,17134866030,14761710735,14761710735,14761710735,9.33613E-07
KCC_RICE_US_NMSZ_Background1402_Loc001_57_R00250,9.00938E+18,331601,3.50798E+11,13180560.64,7874616.05,7874616.05,7874616.05,7.42466E-07
KCC_RICE_US_NMSZ_Background1402_Loc001_60_R00500,9.00938E+18,1246533,4.09856E+11,4366743.509,1006320.28,1006320.28,1006320.28,2.64706E-07
KCC_RICE_US_NMSZ_Background1406_Loc001_66_R00500,9.00938E+18,286096,1.08817E+11,327720.6789,25352.8149,25352.8149,25352.8149,2.82078E-06
KCC_RICE_US_NMSZ_Background1406_Loc001_70_R01000,9.00938E+18,418131,3.73548E+11,523379.3006,79245.2498,79245.2498,79245.2498,9.28117E-07
KCC_RICE_US_NMSZ_Background1407_Loc001_66_R00500,9.00938E+18,172346,68252535199,224854.3969,20980.9729,20980.9729,20980.9729,4.23118E-06
KCC_RICE_US_NMSZ_Background1410_Loc001_60_R00500,9.00938E+18,37223,76484798066,0,0,0,0,4.15966E-07
KCC_RICE_US_NMSZ_Background1410_Loc001_61_R00100,9.00938E+18,277590,1.6554E+11,699584.9682,144559.7241,144559.7241,144559.7241,7.29712E-07
KCC_RICE_US_NMSZ_Background1411_Loc001_61_R00100,9.00938E+18,218315,1.20013E+11,470583.848,80306.4012,80306.4012,80306.4012,8.48043E-07
KCC_RICE_US_NMSZ_Background1414_Loc001_70_R01000,9.00938E+18,5819202,1.91272E+12,170134316.7,21095983.8,21095983.8,21095983.8,5.80073E-07
KCC_RICE_US_NMSZ_Background1415_Loc001_57_R00250,9.00938E+18,151820,1.99779E+11,259866.5286,45306.0208,45306.0208,45306.0208,1.68742E-07
KCC_RICE_US_NMSZ_Background2063_Loc001_57_R00250,9.00938E+18,58118,1.20739E+11,0,0,0,0,3.03736E-07
KCC_RICE_US_NMSZ_Background2064_Loc001_64_R00250,9.00938E+18,784978,3.73416E+11,9988509.471,1527082.539,1527082.539,1527082.539,8.23177E-07
KCC_RICE_US_NMSZ_Background2065_Loc001_57_R00250,9.00938E+18,30826,65036379085,0,0,0,0,3.37484E-07
KCC_RICE_US_NMSZ_Background207_Loc001_66_R00500,9.00938E+18,278169,2.21015E+11,148467.0473,5935.38,5935.38,5935.38,7.63962E-07
KCC_RICE_US_NMSZ_Background207_Loc001_70_R01000,9.00938E+18,1539311,1.16327E+12,2557929.981,453902.7251,453902.7251,453902.7251,5.22066E-07
KCC_RICE_US_NMSZ_Background2070_Loc001_58_R00050,9.00938E+18,256043,1.22296E+11,517780.8389,82489.8689,82489.8689,82489.8689,4.72972E-07
KCC_RICE_US_NMSZ_Background2071_Loc001_57_R00250,9.00938E+18,726,1271471200,0,0,0,0,4.72478E-07
KCC_RICE_US_NMSZ_Background2075_Loc001_64_R00250,9.00938E+18,75426,77088807637,47215.4149,3750.648,3750.648,3750.648,3.08691E-07
KCC_RICE_US_NMSZ_Background2077_Loc001_58_R00050,9.00938E+18,4667,9577230029,0,0,0,0,1.12331E-06
KCC_RICE_US_NMSZ_Background2080_Loc001_64_R00250,9.00938E+18,7986,9543308780,1434.818,0,0,0,9.94672E-07
KCC_RICE_US_NMSZ_Background2081_Loc001_58_R00050,9.00938E+18,120,248122733,0,0,0,0,1.22184E-06
KCC_RICE_US_NMSZ_Background2085_Loc001_57_R00250,9.00938E+18,1253383,4.08638E+11,49248064.26,4910365.708,4910365.708,4910365.708,6.07472E-07
KCC_RICE_US_NMSZ_Background2086_Loc001_64_R00250,9.00938E+18,38,20044040,0,0,0,0,4.28738E-06
KCC_RICE_US_NMSZ_Background2087_Loc001_57_R00250,9.00938E+18,1059436,3.62711E+11,3702619.707,827932.802,827932.802,827932.802,5.39975E-07
KCC_RICE_US_NMSZ_Background209_Loc001_70_R01000,9.00938E+18,1865091,1.2737E+12,3244617.698,582251.846,582251.846,582251.846,2.32029E-07
KCC_RICE_US_NMSZ_Background2091_Loc001_63_R01000,9.00938E+18,4808109,1.16047E+12,102700782.3,16992924.99,16992924.99,16992924.99,5.09243E-07
KCC_RICE_US_NMSZ_Background2091_Loc001_64_R00250,9.00938E+18,843345,3.82653E+11,11531802.06,1711247.658,1711247.658,1711247.658,8.23177E-07
KCC_RICE_US_NMSZ_Background2093_Loc001_57_R00250,9.00938E+18,58067,1.20639E+11,0,0,0,0,3.03736E-07
KCC_RICE_US_NMSZ_Background2096_Loc001_57_R00250,9.00938E+18,28413,62926781121,0,0,0,0,4.3873E-07
KCC_RICE_US_NMSZ_Background2097_Loc001_64_R00250,9.00938E+18,584333,3.75551E+11,857119.4773,158509.3462,158509.3462,158509.3462,4.11588E-07
KCC_RICE_US_NMSZ_Background2098_Loc001_57_R00250,9.00938E+18,726,1633292021,0,0,0,0,5.06227E-07
KCC_RICE_US_NMSZ_Background210_Loc001_64_R00250,9.00938E+18,567871,3.68702E+11,1391209.276,269452.7822,269452.7822,269452.7822,2.74392E-07
KCC_RICE_US_NMSZ_Background2101_Loc001_64_R00250,9.00938E+18,87205,95740076392,65463.358,6504.906,6504.906,6504.906,2.74392E-07
KCC_RICE_US_NMSZ_Background2102_Loc001_63_R01000,9.00938E+18,2195864,6.21811E+11,9428388.264,2534810.525,2534810.525,2534810.525,5.94117E-07
KCC_RICE_US_NMSZ_Background2105_Loc001_63_R01000,9.00938E+18,1687465,5.28055E+11,2833990.773,429908.0192,429908.0192,429908.0192,6.78991E-07
KCC_RICE_US_NMSZ_Background2107_Loc001_63_R01000,9.00938E+18,565735,2.87794E+11,787987.0251,67328.7526,67328.7526,67328.7526,7.63865E-07
KCC_RICE_US_NMSZ_Background2108_Loc001_64_R00250,9.00938E+18,4759,7964553872,0,0,0,0,2.29803E-06
KCC_RICE_US_NMSZ_Background2110_Loc001_61_R00100,9.00938E+18,650822,2.17204E+11,1865912.435,392165.8389,392165.8389,392165.8389,7.29712E-07
KCC_RICE_US_NMSZ_Background2112_Loc001_61_R00100,9.00938E+18,366263,1.29742E+11,730069.5452,134174.5244,134174.5244,134174.5244,6.70546E-07
KCC_RICE_US_NMSZ_Background2112_Loc001_64_R00250,9.00938E+18,38,20044040,0,0,0,0,4.01299E-06
KCC_RICE_US_NMSZ_Background2113_Loc001_63_R01000,9.00938E+18,8083,14325585310,0,0,0,0,1.18823E-06
KCC_RICE_US_NMSZ_Background2116_Loc001_63_R01000,9.00938E+18,2742,4210784000,0,0,0,0,5.94117E-07
KCC_RICE_US_NMSZ_Background2118_Loc001_61_R00100,9.00938E+18,22369,20903057261,9334.722,0,0,0,2.99773E-06
KCC_RICE_US_NMSZ_Background2119_Loc001_57_R00250,9.00938E+18,447673,2.23249E+11,344506.253,0,0,0,3.37484E-07
KCC_RICE_US_NMSZ_Background3275_Loc001_60_R00500,9.00938E+18,3261294,8.78811E+11,14053145.72,2956365.568,2956365.568,2956365.568,2.64706E-07
KCC_RICE_US_NMSZ_Background3276_Loc001_61_R00100,9.00938E+18,91,230956840,0,0,0,0,1.85386E-06
KCC_RICE_US_NMSZ_Background3277_Loc001_60_R00500,9.00938E+18,3092887,8.4021E+11,11551464.32,2125983.878,2125983.878,2125983.878,2.64706E-07
KCC_RICE_US_NMSZ_Background328_Loc001_63_R01000,9.00938E+18,1633858,8.41224E+11,2901506.599,425168.5001,425168.5001,425168.5001,8.48739E-07
KCC_RICE_US_NMSZ_Background3282_Loc001_60_R00500,9.00938E+18,1719406,5.35848E+11,3649981.042,691659.6746,691659.6746,691659.6746,3.40336E-07
KCC_RICE_US_NMSZ_Background329_Loc001_70_R01000,9.00938E+18,927999,5.01935E+11,2681221.177,565558.3112,565558.3112,565558.3112,3.07439E-06
KCC_RICE_US_NMSZ_Background3290_Loc001_60_R00500,9.00938E+18,105541,1.64825E+11,10.2907,0,0,0,6.05042E-07
KCC_RICE_US_NMSZ_Background3295_Loc001_60_R00500,9.00938E+18,3577,5626646890,0,0,0,0,7.56302E-07
KCC_RICE_US_NMSZ_Background3299_Loc001_61_R00100,9.00938E+18,22093,19266929964,13861.893,1875.324,1875.324,1875.324,4.33883E-07
KCC_RICE_US_NMSZ_Background33_Loc001_60_R00500,9.00938E+18,4473658,1.39833E+12,227625445.6,81440223.92,81440223.92,81440223.92,6.80672E-07
KCC_RICE_US_NMSZ_Background33_Loc001_64_R00250,9.00938E+18,250773,3.21897E+11,137559.0226,15907.24,15907.24,15907.24,6.51681E-07
KCC_RICE_US_NMSZ_Background3300_Loc001_61_R00100,9.00938E+18,9923,12741225447,3760.213,0,0,0,4.93048E-07
KCC_RICE_US_NMSZ_Background3305_Loc001_61_R00100,9.00938E+18,3077,4663793940,0,0,0,0,1.14387E-06
KCC_RICE_US_NMSZ_Background331_Loc001_57_R00250,9.00938E+18,286865,2.02027E+11,248649.383,23982.208,23982.208,23982.208,1.01245E-06
KCC_RICE_US_NMSZ_Background332_Loc001_61_R00100,9.00938E+18,2962,5172881610,0,0,0,0,6.70546E-07
KCC_RICE_US_NMSZ_Background332_Loc001_63_R01000,9.00938E+18,1691879,8.20038E+11,3665543.218,745443.4044,745443.4044,745443.4044,4.24369E-07
KCC_RICE_US_NMSZ_Background332_Loc001_66_R00500,9.00938E+18,366629,2.43476E+11,729399.8346,138764.5831,138764.5831,138764.5831,7.63962E-07
KCC_RICE_US_NMSZ_Background3324_Loc001_60_R00500,9.00938E+18,3213668,8.69603E+11,21753962.34,4223309.347,4223309.347,4223309.347,2.64706E-07
KCC_RICE_US_NMSZ_Background3328_Loc001_61_R00100,9.00938E+18,8437,10283256342,3760.213,0,0,0,5.32492E-07
KCC_RICE_US_NMSZ_Background3329_Loc001_60_R00500,9.00938E+18,2125078,6.04495E+11,6284035.062,1185997.248,1185997.248,1185997.248,3.02521E-07
KCC_RICE_US_NMSZ_Background333_Loc001_58_R00050,9.00938E+18,1077,3045080408,0,0,0,0,1.79335E-06
KCC_RICE_US_NMSZ_Background3331_Loc001_61_R00100,9.00938E+18,5030,8420286042,0,0,0,0,1.14387E-06
KCC_RICE_US_NMSZ_Background3335_Loc001_58_R00050,9.00938E+18,171794,83217795830,299933.7343,41621.916,41621.916,41621.916,1.02477E-06
KCC_RICE_US_NMSZ_Background3335_Loc001_60_R00500,9.00938E+18,539916,2.55663E+11,656748.8493,23523.2226,23523.2226,23523.2226,4.15966E-07
KCC_RICE_US_NMSZ_Background3336_Loc001_61_R00100,9.00938E+18,38,20044040,0,0,0,0,3.19495E-06
KCC_RICE_US_NMSZ_Background3337_Loc001_60_R00500,9.00938E+18,219143,1.98195E+11,84411.3787,0,0,0,4.91596E-07
KCC_RICE_US_NMSZ_Background334_Loc001_63_R01000,9.00938E+18,1664117,8.32428E+11,4507442.285,932532.8994,932532.8994,932532.8994,2.54622E-07
KCC_RICE_US_NMSZ_Background3342_Loc001_60_R00500,9.00938E+18,7827,13963341910,0,0,0,0,7.56302E-07
KCC_RICE_US_NMSZ_Background3342_Loc001_61_R00100,9.00938E+18,449839,2.29374E+11,3679618.73,590668.9959,590668.9959,590668.9959,1.04526E-06
KCC_RICE_US_NMSZ_Background3343_Loc001_58_R00050,9.00938E+18,1679,2265593088,0,0,0,0,2.14808E-06
KCC_RICE_US_NMSZ_Background3344_Loc001_61_R00100,9.00938E+18,392727,2.15839E+11,1036814.516,196966.6504,196966.6504,196966.6504,1.02554E-06
KCC_RICE_US_NMSZ_Background335_Loc001_70_R01000,9.00938E+18,572091,3.84814E+11,604117.4529,33824.704,33824.704,33824.704,6.3228E-06
KCC_RICE_US_NMSZ_Background3359_Loc001_57_R00250,9.00938E+18,347157,1.18419E+11,8658927.66,1334336.055,1334336.055,1334336.055,6.74969E-07
KCC_RICE_US_NMSZ_Background3359_Loc001_61_R00100,9.00938E+18,2833,4441740840,0,0,0,0,2.68218E-06
KCC_RICE_US_NMSZ_Background336_Loc001_60_R00500,9.00938E+18,2898384,1.23295E+12,9911945.693,1686299.127,1686299.127,1686299.127,3.02521E-07
KCC_RICE_US_NMSZ_Background2625_Loc001_61_R00100,9.00938E+18,10256,17963150497,0,0,0,0,4.39799E-06
KCC_RICE_US_NMSZ_Background2626_Loc001_60_R00500,9.00938E+18,766923,2.11308E+11,6696797.645,1317265.967,1317265.967,1317265.967,5.29411E-07
KCC_RICE_US_NMSZ_Background263_Loc001_61_R00100,9.00938E+18,17058,35838382979,0,0,0,0,2.03136E-06
KCC_RICE_US_NMSZ_Background2633_Loc001_61_R00100,9.00938E+18,505,725950239,0,0,0,0,5.62075E-06
KCC_RICE_US_NMSZ_Background2638_Loc001_57_R00250,9.00938E+18,252283,1.68296E+11,1323405.359,257920.6606,257920.6606,257920.6606,2.36239E-07
KCC_RICE_US_NMSZ_Background264_Loc001_64_R00250,9.00938E+18,15470,32635787735,0,0,0,0,5.00766E-06
KCC_RICE_US_NMSZ_Background2641_Loc001_57_R00250,9.00938E+18,129070,1.05743E+11,142228.393,4924.7522,4924.7522,4924.7522,2.36239E-07
KCC_RICE_US_NMSZ_Background2648_Loc001_60_R00500,9.00938E+18,1450547,3.66751E+11,64467207.55,30144368.32,30144368.32,30144368.32,4.15966E-07
KCC_RICE_US_NMSZ_Background2649_Loc001_60_R00500,9.00938E+18,1423050,3.62831E+11,54250714.27,32670181.47,32670181.47,32670181.47,4.53781E-07
KCC_RICE_US_NMSZ_Background265_Loc001_58_R00050,9.00938E+18,149,201793800,0,0,0,0,3.0349E-06
KCC_RICE_US_NMSZ_Background2652_Loc001_60_R00500,9.00938E+18,1168836,2.89368E+11,26794159.82,14355283.17,14355283.17,14355283.17,6.42857E-07
KCC_RICE_US_NMSZ_Background2657_Loc001_60_R00500,9.00938E+18,674673,1.94095E+11,18137874.34,2396108.676,2396108.676,2396108.676,4.53781E-07
KCC_RICE_US_NMSZ_Background266_Loc001_70_R01000,9.00938E+18,596216,4.67562E+11,413296.0308,15907.24,15907.24,15907.24,7.48294E-06
KCC_RICE_US_NMSZ_Background2664_Loc001_61_R00100,9.00938E+18,125937,83833614665,126357.2207,0,0,0,2.80052E-06
KCC_RICE_US_NMSZ_Background2670_Loc001_58_R00050,9.00938E+18,185568,51624312310,310122.7488,39137.761,39137.761,39137.761,6.30629E-07
KCC_RICE_US_NMSZ_Background2671_Loc001_58_R00050,9.00938E+18,148173,40896039898,176916.0081,0,0,0,7.09458E-07
KCC_RICE_US_NMSZ_Background2676_Loc001_58_R00050,9.00938E+18,5481,10874145152,0,0,0,0,1.02477E-06
KCC_RICE_US_NMSZ_Background2679_Loc001_60_R00500,9.00938E+18,622395,1.8623E+11,122055893.2,60841190.34,60841190.34,60841190.34,3.78151E-07
KCC_RICE_US_NMSZ_Background268_Loc001_60_R00500,9.00938E+18,1377630,6.60118E+11,2605145.929,423450.0615,423450.0615,423450.0615,1.58823E-06
KCC_RICE_US_NMSZ_Background268_Loc001_64_R00250,9.00938E+18,1463,2288722220,0,0,0,0,5.65934E-06
KCC_RICE_US_NMSZ_Background2683_Loc001_60_R00500,9.00938E+18,506742,1.51206E+11,187687934.5,148184494.6,148184494.6,148184494.6,3.40336E-07
KCC_RICE_US_NMSZ_Background2686_Loc001_61_R00100,9.00938E+18,532,748855699,0,0,0,0,3.07662E-06
KCC_RICE_US_NMSZ_Background2687_Loc001_61_R00100,9.00938E+18,505,725950239,0,0,0,0,2.76107E-06
KCC_RICE_US_NMSZ_Background2690_Loc001_61_R00100,9.00938E+18,38,20044040,0,0,0,0,1.47915E-06
KCC_RICE_US_NMSZ_Background27_Loc001_57_R00250,9.00938E+18,930224,3.91557E+11,14508757.91,3665150.258,3665150.258,3665150.258,3.37484E-07
KCC_RICE_US_NMSZ_Background270_Loc001_64_R00250,9.00938E+18,4782,8362382540,0,0,0,0,5.28205E-06
KCC_RICE_US_NMSZ_Background271_Loc001_58_R00050,9.00938E+18,149,201793800,0,0,0,0,1.28097E-06
KCC_RICE_US_NMSZ_Background2715_Loc001_61_R00100,9.00938E+18,276844,1.3304E+11,487110.6152,67079.6989,67079.6989,67079.6989,2.22858E-06
KCC_RICE_US_NMSZ_Background2716_Loc001_61_R00100,9.00938E+18,196075,1.1776E+11,304886.895,41672.388,41672.388,41672.388,2.44552E-06
KCC_RICE_US_NMSZ_Background2717_Loc001_60_R00500,9.00938E+18,468566,1.77576E+11,47289708.09,30569982.63,30569982.63,30569982.63,3.78151E-07
KCC_RICE_US_NMSZ_Background272_Loc001_70_R01000,9.00938E+18,572839,5.2207E+11,486116.188,21021.2839,21021.2839,21021.2839,3.59645E-06
KCC_RICE_US_NMSZ_Background2724_Loc001_61_R00100,9.00938E+18,80125,50242843509,50048.9639,0,0,0,3.15551E-06
KCC_RICE_US_NMSZ_Background2739_Loc001_60_R00500,9.00938E+18,382010,1.97606E+11,1018624.402,193390.8827,193390.8827,193390.8827,3.78151E-07
KCC_RICE_US_NMSZ_Background274_Loc001_60_R00500,9.00938E+18,1214413,6.41001E+11,2634543.776,536006.1617,536006.1617,536006.1617,7.18487E-07
KCC_RICE_US_NMSZ_Background274_Loc001_64_R00250,9.00938E+18,9422,17040365280,0,0,0,0,2.84682E-06
KCC_RICE_US_NMSZ_Background1416_Loc001_57_R00250,9.00938E+18,141868,1.812E+11,265190.7025,48908.4614,48908.4614,48908.4614,1.68742E-07
KCC_RICE_US_NMSZ_Background1419_Loc001_64_R00250,9.00938E+18,325845,1.80898E+11,466258.1588,64497.103,64497.103,64497.103,1.26906E-06
KCC_RICE_US_NMSZ_Background1419_Loc001_66_R00500,9.00938E+18,844,1283476419,0,0,0,0,7.63962E-07
KCC_RICE_US_NMSZ_Background142_Loc001_64_R00250,9.00938E+18,228316,1.55626E+11,133991.6823,5935.38,5935.38,5935.38,6.51681E-07
KCC_RICE_US_NMSZ_Background1423_Loc001_60_R00500,9.00938E+18,1388158,4.38494E+11,5899388.445,1566271.597,1566271.597,1566271.597,3.02521E-07
KCC_RICE_US_NMSZ_Background1424_Loc001_60_R00500,9.00938E+18,1251186,4.08661E+11,4301631.601,983380.8233,983380.8233,983380.8233,2.64706E-07
KCC_RICE_US_NMSZ_Background1427_Loc001_70_R01000,9.00938E+18,2237766,7.34202E+11,4510503.435,669766.7484,669766.7484,669766.7484,2.90037E-07
KCC_RICE_US_NMSZ_Background1428_Loc001_57_R00250,9.00938E+18,171905,70649991080,300408.3359,25910.7637,25910.7637,25910.7637,1.68742E-07
KCC_RICE_US_NMSZ_Background1428_Loc001_70_R01000,9.00938E+18,1520522,6.02332E+11,3017877.949,401937.2058,401937.2058,401937.2058,2.32029E-07
KCC_RICE_US_NMSZ_Background1431_Loc001_64_R00250,9.00938E+18,4171,7169561427,0,0,0,0,9.94672E-06
KCC_RICE_US_NMSZ_Background1436_Loc001_57_R00250,9.00938E+18,181961,79283390290,5126155.149,397829.6057,397829.6057,397829.6057,2.69987E-07
KCC_RICE_US_NMSZ_Background144_Loc001_64_R00250,9.00938E+18,812666,3.44032E+11,2903475.393,589712.7598,589712.7598,589712.7598,3.4299E-07
KCC_RICE_US_NMSZ_Background144_Loc001_66_R00500,9.00938E+18,679993,4.27883E+11,857834.5379,101256.9079,101256.9079,101256.9079,7.05196E-07
