EventName,ID,LocationCount,TIV,Loss_GU,Loss_GR,Loss_RF,Loss_RL,EventRate
KCC_RICE_US_SE_Background1986_Loc001_58_R00250,9.00938E+18,156,148563720,0,0,0,0,5.15723E-07
KCC_RICE_US_SE_Background1998_Loc001_58_R00250,9.00938E+18,828,1516232845,0,0,0,0,9.1195E-07
KCC_RICE_US_SE_Background2026_Loc001_58_R00250,9.00938E+18,703,1233971767,0,0,0,0,1.94969E-07
KCC_RICE_US_SE_Background2060_Loc001_58_R00250,9.00938E+18,1525,3031933000,0,0,0,0,3.52201E-07
KCC_RICE_US_SE_Background2072_Loc001_58_R00250,9.00938E+18,1549,3058047250,0,0,0,0,3.6478E-07
KCC_RICE_US_SE_Background2100_Loc001_58_R00250,9.00938E+18,1523,3047645730,0,0,0,0,3.27044E-07
KCC_RICE_US_SE_Background2134_Loc001_58_R00250,9.00938E+18,2427,4450451008,0,0,0,0,8.1761E-07
KCC_RICE_US_SE_Background2146_Loc001_58_R00250,9.00938E+18,1865,3621043390,0,0,0,0,2.83019E-07
KCC_RICE_US_SE_Background2208_Loc001_58_R00250,9.00938E+18,6384,12960803960,0,0,0,0,4.33962E-07
KCC_RICE_US_SE_Background2220_Loc001_58_R00250,9.00938E+18,2779,4783309510,0,0,0,0,4.27673E-07
KCC_RICE_US_SE_Background2248_Loc001_58_R00250,9.00938E+18,2468,4437063028,0,0,0,0,1.13836E-06
KCC_RICE_US_SE_Background2294_Loc001_58_R00250,9.00938E+18,1539,3058816000,0,0,0,0,4.02516E-07
KCC_RICE_US_SE_Background2322_Loc001_58_R00250,9.00938E+18,14160,27018327346,0,0,0,0,4.5283E-07
KCC_RICE_US_SE_Background2368_Loc001_58_R00250,9.00938E+18,2916,5243851410,0,0,0,0,1.02516E-06
KCC_RICE_US_SE_Background2396_Loc001_58_R00250,9.00938E+18,4516,7639271389,0,0,0,0,1.32075E-07
KCC_RICE_US_SE_Background2442_Loc001_58_R00250,9.00938E+18,23778,47966645136,0,0,0,0,4.33962E-07
KCC_RICE_US_SE_Background2470_Loc001_58_R00250,9.00938E+18,8218,14923893830,0,0,0,0,1.32704E-06
KCC_RICE_US_SE_Background2516_Loc001_58_R00250,9.00938E+18,5106,8699681809,0,0,0,0,1.32075E-07
KCC_RICE_US_SE_Background2544_Loc001_58_R00250,9.00938E+18,10908,20307640280,0,0,0,0,6.22642E-07
KCC_RICE_US_SE_Background2590_Loc001_58_R00250,9.00938E+18,20482,41910146120,0,0,0,0,1.62264E-06
KCC_RICE_US_SE_Background2618_Loc001_58_R00250,9.00938E+18,6112,10969740150,0,0,0,0,2.45283E-07
KCC_RICE_US_SE_Background2664_Loc001_58_R00250,9.00938E+18,80893,67524904046,38606.14,0,0,0,1.08176E-06
KCC_RICE_US_SE_Background2692_Loc001_58_R00250,9.00938E+18,48074,89886714116,2127.164,0,0,0,0.000001
KCC_RICE_US_SE_Background2738_Loc001_58_R00250,9.00938E+18,11676,12866800994,3156.0437,0,0,0,1.32075E-07
KCC_RICE_US_SE_Background2766_Loc001_58_R00250,9.00938E+18,70449,46490262344,38606.14,0,0,0,1.2956E-06
KCC_RICE_US_SE_Background2803_Loc001_58_R00250,9.00938E+18,44576,41224400441,15587.3957,0,0,0,1.6478E-06
KCC_RICE_US_SE_Background2812_Loc001_58_R00250,9.00938E+18,61102,27034782111,38648.5989,0,0,0,2.83019E-07
KCC_RICE_US_SE_Background2840_Loc001_58_R00250,9.00938E+18,155974,1.67071E+11,58752.398,0,0,0,5.09434E-07
KCC_RICE_US_SE_Background2849_Loc001_58_R00250,9.00938E+18,115147,1.28791E+11,42226.739,0,0,0,1.35849E-06
KCC_RICE_US_SE_Background2877_Loc001_58_R00250,9.00938E+18,73310,52338161486,38606.14,0,0,0,1.37736E-06
KCC_RICE_US_SE_Background2886_Loc001_58_R00250,9.00938E+18,161062,1.6437E+11,134201.9368,0,0,0,1.20126E-06
KCC_RICE_US_SE_Background2914_Loc001_58_R00250,9.00938E+18,110583,58982757234,86875.4446,0,0,0,8.49057E-07
KCC_RICE_US_SE_Background2923_Loc001_58_R00250,9.00938E+18,61011,22428060247,65740.4421,1170.098,1170.098,1170.098,1.32075E-07
KCC_RICE_US_SE_Background2951_Loc001_58_R00250,9.00938E+18,231375,2.49112E+11,88388.042,0,0,0,7.42138E-07
KCC_RICE_US_SE_Background2960_Loc001_58_R00250,9.00938E+18,167732,1.51959E+11,109880.6079,2459.482,2459.482,2459.482,1.74843E-06
KCC_RICE_US_SE_Background2988_Loc001_58_R00250,9.00938E+18,187604,1.83962E+11,241482.4558,49782.3,49782.3,49782.3,1.74214E-06
KCC_RICE_US_SE_Background2997_Loc001_58_R00250,9.00938E+18,514272,3.016E+11,406468.027,2975.514,2975.514,2975.514,8.23899E-07
KCC_RICE_US_SE_Background3025_Loc001_58_R00250,9.00938E+18,245381,82523479951,281682.1656,12215.958,12215.958,12215.958,2.7673E-07
KCC_RICE_US_SE_Background3034_Loc001_58_R00250,9.00938E+18,39543,60094252270,6995.973,0,0,0,1.49057E-06
KCC_RICE_US_SE_Background3062_Loc001_58_R00250,9.00938E+18,487040,4.29615E+11,296276.788,5418.575,5418.575,5418.575,7.73585E-07
KCC_RICE_US_SE_Background3071_Loc001_58_R00250,9.00938E+18,356549,1.96978E+11,362698.5823,21455.3336,21455.3336,21455.3336,1.15723E-06
KCC_RICE_US_SE_Background3099_Loc001_58_R00250,9.00938E+18,362667,3.20289E+11,410045.2472,49782.3,49782.3,49782.3,1.80503E-06
KCC_RICE_US_SE_Background3108_Loc001_58_R00250,9.00938E+18,853114,4.46368E+11,1123301.136,129341.8004,129341.8004,129341.8004,9.74843E-07
KCC_RICE_US_SE_Background3136_Loc001_58_R00250,9.00938E+18,291546,92862715564,460112.3867,58502.1686,58502.1686,58502.1686,3.52201E-07
KCC_RICE_US_SE_Background3145_Loc001_58_R00250,9.00938E+18,121597,1.06327E+11,65575.6654,0,0,0,1.4717E-06
KCC_RICE_US_SE_Background3173_Loc001_58_R00250,9.00938E+18,919022,5.76215E+11,901975.3064,61670.636,61670.636,61670.636,4.33962E-07
KCC_RICE_US_SE_Background3182_Loc001_58_R00250,9.00938E+18,597137,3.87267E+11,772059.2826,112379.5806,112379.5806,112379.5806,6.98113E-07
KCC_RICE_US_SE_Background3210_Loc001_58_R00250,9.00938E+18,562628,3.43576E+11,688821.6411,94105.4812,94105.4812,94105.4812,1.57862E-06
KCC_RICE_US_SE_Background3219_Loc001_58_R00250,9.00938E+18,1063415,5.15701E+11,2188607.68,399236.682,399236.682,399236.682,1.08805E-06
KCC_RICE_US_SE_Background3247_Loc001_58_R00250,9.00938E+18,576299,1.91005E+11,958213.8696,152994.0869,152994.0869,152994.0869,3.45912E-07
KCC_RICE_US_SE_Background3256_Loc001_58_R00250,9.00938E+18,45546,69980120108,18334.27,0,0,0,8.42767E-07
KCC_RICE_US_NMSZ_Background3440_Loc001_57_R00250,9.00938E+18,51310,34391952872,58583.655,9492.029,9492.029,9492.029,1.58618E-06
KCC_RICE_US_NMSZ_Background3441_Loc001_57_R00250,9.00938E+18,98792,45186127478,121336.664,9492.029,9492.029,9492.029,2.46364E-06
KCC_RICE_US_NMSZ_Background3449_Loc001_57_R00250,9.00938E+18,129248,2.05448E+11,119010.849,19135.302,19135.302,19135.302,7.42466E-06
KCC_RICE_US_NMSZ_Background3453_Loc001_60_R00500,9.00938E+18,407408,1.32196E+11,1034812.424,195814.3156,195814.3156,195814.3156,2.64706E-07
KCC_RICE_US_NMSZ_Background3456_Loc001_60_R00500,9.00938E+18,573161,1.70789E+11,45774966.54,22584986.84,22584986.84,22584986.84,2.64706E-07
KCC_RICE_US_NMSZ_Background3466_Loc001_57_R00250,9.00938E+18,200172,1.2674E+11,680104.294,171180.51,171180.51,171180.51,4.18481E-06
KCC_RICE_US_NMSZ_Background3466_Loc001_58_R00050,9.00938E+18,730,1558171000,0,0,0,0,1.24155E-06
KCC_RICE_US_NMSZ_Background3472_Loc001_57_R00250,9.00938E+18,186610,2.75579E+11,166005.4336,25690.009,25690.009,25690.009,8.40336E-06
KCC_RICE_US_NMSZ_Background3476_Loc001_57_R00250,9.00938E+18,371577,3.20072E+11,653528.4703,140345.8195,140345.8195,140345.8195,9.07833E-06
KCC_RICE_US_NMSZ_Background3477_Loc001_58_R00050,9.00938E+18,60761,42448036678,90847.304,9492.029,9492.029,9492.029,2.16779E-06
KCC_RICE_US_NMSZ_Background3487_Loc001_57_R00250,9.00938E+18,367072,2.40458E+11,1348129.44,322535.75,322535.75,322535.75,5.09601E-06
KCC_RICE_US_NMSZ_Background3495_Loc001_57_R00250,9.00938E+18,465957,4.02681E+11,885468.0289,181762.6789,181762.6789,181762.6789,8.87584E-06
KCC_RICE_US_NMSZ_Background3502_Loc001_57_R00250,9.00938E+18,221626,75805906634,538760.856,107775.964,107775.964,107775.964,2.12615E-06
KCC_RICE_US_NMSZ_Background3512_Loc001_57_R00250,9.00938E+18,482265,4.80174E+11,750825.0238,120944.0436,120944.0436,120944.0436,8.06588E-06
KCC_RICE_US_NMSZ_Background3523_Loc001_57_R00250,9.00938E+18,303182,1.44418E+11,2286123.658,489643.248,489643.248,489643.248,4.75853E-06
KCC_RICE_US_NMSZ_Background3531_Loc001_57_R00250,9.00938E+18,726856,5.8399E+11,2244313.733,449329.0503,449329.0503,449329.0503,8.74084E-06
KCC_RICE_US_NMSZ_Background3541_Loc001_57_R00250,9.00938E+18,384177,1.84873E+11,4568291.165,761252.3155,761252.3155,761252.3155,5.53474E-06
KCC_RICE_US_NMSZ_Background3542_Loc001_58_R00050,9.00938E+18,6205,10242661710,0,0,0,0,1.39921E-06
KCC_RICE_US_NMSZ_Background3549_Loc001_58_R00050,9.00938E+18,106651,48927725378,126034.864,9492.029,9492.029,9492.029,2.97578E-06
KCC_RICE_US_NMSZ_Background3552_Loc001_57_R00250,9.00938E+18,889179,8.32793E+11,7284829.858,814142.0592,814142.0592,814142.0592,8.03213E-06
KCC_RICE_US_NMSZ_Background3559_Loc001_57_R00250,9.00938E+18,367746,1.62963E+11,3231587.268,524809.446,524809.446,524809.446,4.58979E-06
KCC_RICE_US_NMSZ_Background3560_Loc001_57_R00250,9.00938E+18,495804,2.45755E+11,11178244.46,1248275.675,1248275.675,1248275.675,6.20971E-06
KCC_RICE_US_NMSZ_Background3588_Loc001_57_R00250,9.00938E+18,1372347,1.03672E+12,68833111.19,45607444.52,45607444.52,45607444.52,8.80834E-06
KCC_RICE_US_NMSZ_Background3597_Loc001_57_R00250,9.00938E+18,256879,1.22758E+11,481867.8746,78857.742,78857.742,78857.742,3.17235E-06
KCC_RICE_US_NMSZ_Background361_Loc001_66_R00500,9.00938E+18,977,1862502440,0,0,0,0,6.4643E-07
KCC_RICE_US_NMSZ_Background3611_Loc001_58_R00050,9.00938E+18,878,1711811700,0,0,0,0,1.32038E-06
KCC_RICE_US_NMSZ_Background3624_Loc001_57_R00250,9.00938E+18,195455,1.21391E+11,238468.3246,6099.345,6099.345,6099.345,3.64483E-06
KCC_RICE_US_NMSZ_Background3626_Loc001_57_R00250,9.00938E+18,473203,2.8463E+11,1506677.585,289878.9682,289878.9682,289878.9682,4.96102E-06
KCC_RICE_US_NMSZ_Background3638_Loc001_57_R00250,9.00938E+18,585677,4.16949E+11,3801149.251,733766.4868,733766.4868,733766.4868,5.66974E-06
KCC_RICE_US_NMSZ_Background3647_Loc001_57_R00250,9.00938E+18,293422,2.31927E+11,550835.326,104001.1022,104001.1022,104001.1022,4.2523E-06
KCC_RICE_US_NMSZ_Background3672_Loc001_57_R00250,9.00938E+18,971948,8.67972E+11,15053657.07,2876279.445,2876279.445,2876279.445,6.14221E-06
KCC_RICE_US_NMSZ_Background3686_Loc001_58_R00050,9.00938E+18,23066,25747524069,7302.507,0,0,0,1.45833E-06
KCC_RICE_US_NMSZ_Background3690_Loc001_58_R00050,9.00938E+18,176574,68816162678,190563.0156,9492.029,9492.029,9492.029,2.38457E-06
KCC_RICE_US_NMSZ_Background3701_Loc001_57_R00250,9.00938E+18,1361210,1.02226E+12,81586589.64,13530074.04,13530074.04,13530074.04,4.82603E-06
KCC_RICE_US_SE_Background1992_Loc001_55_R00050,9.00938E+18,1175684,5.03338E+11,288993170.3,234397630.3,234397630.3,234397630.3,8.71335E-06
KCC_RICE_US_SE_Background2029_Loc001_55_R00050,9.00938E+18,1069970,3.33662E+11,5073911311,3925462908,3925462908,3925462908,1.69238E-06
KCC_RICE_US_SE_Background2066_Loc001_55_R00050,9.00938E+18,898424,3.84772E+11,8991781094,8329168036,8329168036,8329168036,7.98805E-06
KCC_RICE_US_SE_Background2103_Loc001_55_R00050,9.00938E+18,1150426,3.47151E+11,940076588.5,770960617.3,770960617.3,770960617.3,8.9938E-07
KCC_RICE_US_SE_Background2140_Loc001_55_R00050,9.00938E+18,887654,3.89092E+11,541607390.4,450483825.6,450483825.6,450483825.6,6.39237E-06
KCC_RICE_US_SE_Background2177_Loc001_55_R00050,9.00938E+18,1211148,3.22618E+11,1951916633,1746515767,1746515767,1746515767,1.46028E-06
KCC_RICE_US_SE_Background2214_Loc001_55_R00050,9.00938E+18,2154861,9.23288E+11,1211470613,736820129.1,736820129.1,736820129.1,2.30164E-06
KCC_RICE_US_SE_Background2251_Loc001_55_R00050,9.00938E+18,993492,4.14455E+11,353723118.1,243244430.7,243244430.7,243244430.7,5.522E-06
KCC_RICE_US_SE_Background2288_Loc001_55_R00050,9.00938E+18,6758381,2.11568E+12,26681688487,21017177328,21017177328,21017177328,1.99218E-06
KCC_RICE_US_SE_Background2325_Loc001_55_R00050,9.00938E+18,1324756,4.95485E+11,105541861.6,34520512.38,34520512.38,34520512.38,8.29751E-06
KCC_RICE_US_SE_Background2362_Loc001_55_R00050,9.00938E+18,5792043,1.93514E+12,8555090007,6259686176,6259686176,6259686176,3.79094E-06
KCC_RICE_US_SE_Background2399_Loc001_55_R00050,9.00938E+18,1317217,4.35442E+11,9199418280,7750250952,7750250952,7750250952,9.11952E-06
KCC_RICE_US_SE_Background2436_Loc001_55_R00050,9.00938E+18,1632204,9.73228E+11,619088120.8,446407583.3,446407583.3,446407583.3,4.68065E-06
KCC_RICE_US_SE_Background2473_Loc001_55_R00050,9.00938E+18,1147686,3.76167E+11,244473813.9,185020366.7,185020366.7,185020366.7,7.90101E-06
KCC_RICE_US_SE_Background2510_Loc001_55_R00050,9.00938E+18,3200557,1.3634E+12,1459886694,1076994767,1076994767,1076994767,3.26872E-06
KCC_RICE_US_SE_Background2547_Loc001_55_R00050,9.00938E+18,1354430,4.13139E+11,232886274,146722953.5,146722953.5,146722953.5,8.39422E-06
KCC_RICE_US_SE_Background2584_Loc001_55_R00050,9.00938E+18,5585034,1.87555E+12,4779236682,3374457500,3374457500,3374457500,2.33065E-06
KCC_RICE_US_SE_Background2621_Loc001_55_R00050,9.00938E+18,1299553,3.7666E+11,429695381.8,330826736.3,330826736.3,330826736.3,9.63207E-06
KCC_RICE_US_SE_Background2643_Loc001_55_R00050,9.00938E+18,1067335,3.7435E+11,1820183519,1249287631,1249287631,1249287631,1.94382E-06
KCC_RICE_US_SE_Background2658_Loc001_55_R00050,9.00938E+18,6859842,2.14438E+12,12565891123,9119112222,9119112222,9119112222,1.27654E-06
KCC_RICE_US_SE_Background2680_Loc001_55_R00050,9.00938E+18,973092,2.94699E+11,1172429883,673707633.2,673707633.2,673707633.2,6.78887E-06
KCC_RICE_US_SE_Background2695_Loc001_55_R00050,9.00938E+18,1287396,4.5514E+11,719033292.1,612818507.9,612818507.9,612818507.9,1.25526E-05
KCC_RICE_US_SE_Background2717_Loc001_55_R00050,9.00938E+18,1923544,1.00818E+12,6152277082,5508542762,5508542762,5508542762,2.16625E-06
KCC_RICE_US_SE_Background2732_Loc001_55_R00050,9.00938E+18,2896671,1.23973E+12,633204391,483521837.5,483521837.5,483521837.5,2.09855E-06
KCC_RICE_US_SE_Background2754_Loc001_55_R00050,9.00938E+18,1093400,3.49235E+11,943031551.3,708509680,708509680,708509680,6.67282E-06
KCC_RICE_US_SE_Background2769_Loc001_55_R00050,9.00938E+18,1262045,4.39645E+11,826613421.3,698012670.2,698012670.2,698012670.2,1.48349E-05
KCC_RICE_US_SE_Background2791_Loc001_55_R00050,9.00938E+18,5766995,1.89993E+12,9093631374,6646300670,6646300670,6646300670,1.22819E-06
KCC_RICE_US_SE_Background2806_Loc001_55_R00050,9.00938E+18,561864,3.19013E+11,95856711.06,54843269.48,54843269.48,54843269.48,3.91666E-06
KCC_RICE_US_SE_Background2828_Loc001_55_R00050,9.00938E+18,1245798,4.67403E+11,2184022944,1879493724,1879493724,1879493724,1.20208E-05
KCC_RICE_US_SE_Background2843_Loc001_55_R00050,9.00938E+18,981199,3.33658E+11,491541218.7,417580508.4,417580508.4,417580508.4,6.87591E-06
KCC_RICE_US_SE_Background2865_Loc001_55_R00050,9.00938E+18,3021185,1.28231E+12,500080622.3,348905480.7,348905480.7,348905480.7,2.09855E-06
KCC_RICE_US_SE_Background2880_Loc001_55_R00050,9.00938E+18,813026,2.47705E+11,945206814.2,737588480.2,737588480.2,737588480.2,4.78703E-06
KCC_RICE_US_SE_Background2902_Loc001_55_R00050,9.00938E+18,1390742,4.60587E+11,281560386.4,208792793.5,208792793.5,208792793.5,1.48349E-05
KCC_RICE_US_SE_Background2917_Loc001_55_R00050,9.00938E+18,1681241,9.57277E+11,68489060.96,5891420.659,5891420.659,5891420.659,1.60535E-06
KCC_RICE_US_SE_Background2939_Loc001_55_R00050,9.00938E+18,355879,2.413E+11,27228923.08,9571802.088,9571802.088,9571802.088,3.46213E-06
KCC_RICE_US_SE_Background3938_Loc001_60_R00100,9.00938E+18,8562168,2.65585E+12,3975764726,3490052030,3490052030,3490052030,2.84147E-06
KCC_RICE_US_SE_Background3975_Loc001_60_R00500,9.00938E+18,1969172,7.078E+11,10965515.18,1561980.863,1561980.863,1561980.863,3.73492E-07
KCC_RICE_US_SE_Background4012_Loc001_60_R00100,9.00938E+18,9016930,2.61081E+12,9250515762,7308638418,7308638418,7308638418,1.1596E-06
KCC_RICE_US_SE_Background4049_Loc001_60_R00500,9.00938E+18,3855356,1.4635E+12,29938651.19,6117575.301,6117575.301,6117575.301,7.57655E-07
KCC_RICE_US_SE_Background4086_Loc001_60_R00100,9.00938E+18,4280606,1.42642E+12,1042061791,759888161,759888161,759888161,1.18616E-05
KCC_RICE_US_SE_Background4123_Loc001_60_R00500,9.00938E+18,341942,1.97959E+11,362413.463,46130.321,46130.321,46130.321,1.83545E-06
KCC_RICE_US_SE_Background4160_Loc001_60_R00100,9.00938E+18,5255207,1.66521E+12,2056840852,1770695677,1770695677,1770695677,6.44421E-06
KCC_RICE_US_SE_Background4197_Loc001_60_R00500,9.00938E+18,4329828,1.27293E+12,105500732.3,43575494.49,43575494.49,43575494.49,2.13424E-07
KCC_RICE_US_SE_Background4234_Loc001_60_R00100,9.00938E+18,5546425,2.11132E+12,340880126,245071794.5,245071794.5,245071794.5,2.79721E-06
KCC_RICE_US_SE_Background4271_Loc001_60_R00500,9.00938E+18,5569402,1.64743E+12,566663992.8,451410864.2,451410864.2,451410864.2,1.8141E-07
KCC_RICE_US_SE_Background4308_Loc001_60_R00100,9.00938E+18,9802123,2.78111E+12,10991712156,9463771856,9463771856,9463771856,9.11749E-07
KCC_RICE_US_SE_Background4345_Loc001_60_R00500,9.00938E+18,4742511,1.5766E+12,9257098635,8438055344,8438055344,8438055344,6.1893E-07
KCC_RICE_US_SE_Background4382_Loc001_60_R00100,9.00938E+18,3304792,9.83718E+11,671999736.4,431361721.2,431361721.2,431361721.2,1.21714E-05
KCC_RICE_US_SE_Background4419_Loc001_60_R00500,9.00938E+18,3543506,1.31037E+12,1852959616,1555781201,1555781201,1555781201,1.32323E-06
KCC_RICE_US_SE_Background4456_Loc001_60_R00100,9.00938E+18,4699328,1.33051E+12,1086146627,839775680,839775680,839775680,1.35081E-05
KCC_RICE_US_SE_Background4493_Loc001_60_R00500,9.00938E+18,1744324,5.44524E+11,985384120,811328897.2,811328897.2,811328897.2,1.49397E-07
KCC_RICE_US_SE_Background4530_Loc001_60_R00100,9.00938E+18,4595208,1.25937E+12,124381674.6,64838492.25,64838492.25,64838492.25,2.67328E-06
KCC_RICE_US_SE_Background4567_Loc001_60_R00500,9.00938E+18,4713725,1.33201E+12,882860659.9,626799977.5,626799977.5,626799977.5,1.38726E-07
KCC_RICE_US_SE_Background4604_Loc001_60_R00100,9.00938E+18,3290802,1.22983E+12,710572995.5,603061810.4,603061810.4,603061810.4,1.28353E-06
KCC_RICE_US_SE_Background4641_Loc001_60_R00500,9.00938E+18,5414642,1.47264E+12,2712584314,2195911443,2195911443,2195911443,1.38726E-07
KCC_RICE_US_SE_Background4678_Loc001_60_R00100,9.00938E+18,4310975,1.74094E+12,353922878.3,214879312.4,214879312.4,214879312.4,1.85891E-06
KCC_RICE_US_SE_Background4715_Loc001_60_R00500,9.00938E+18,3302728,9.86021E+11,938559439.5,701242405.3,701242405.3,701242405.3,1.28054E-07
KCC_RICE_US_SE_Background4752_Loc001_60_R00100,9.00938E+18,4869704,1.8752E+12,1034680983,697924353.8,697924353.8,697924353.8,1.53138E-06
KCC_RICE_US_SE_Background4789_Loc001_60_R00500,9.00938E+18,1451039,3.55788E+11,228160264.3,188722134.9,188722134.9,188722134.9,1.49397E-07
KCC_RICE_US_SE_Background4826_Loc001_60_R00100,9.00938E+18,3416270,1.08283E+12,841021002.8,703520469.8,703520469.8,703520469.8,1.07994E-06
KCC_RICE_US_SE_Background4863_Loc001_60_R00100,9.00938E+18,3324837,1.02886E+12,752247496.4,586933241.5,586933241.5,586933241.5,1.03568E-06
KCC_RICE_US_SE_Background4900_Loc001_60_R00100,9.00938E+18,3235140,9.60032E+11,702857328.8,527461073.1,527461073.1,527461073.1,1.22157E-06
KCC_RICE_US_SE_Background4937_Loc001_60_R00100,9.00938E+18,3391402,9.21695E+11,3410751546,2638121186,2638121186,2638121186,1.44287E-06
KCC_RICE_US_SE_Background4974_Loc001_60_R00100,9.00938E+18,3076098,8.71395E+11,18013512425,15352148665,15352148665,15352148665,1.95628E-06
KCC_RICE_US_SE_Background5011_Loc001_60_R00100,9.00938E+18,2590102,1.16946E+12,480615889.3,396053682,396053682,396053682,6.90451E-07
KCC_RICE_US_SE_Background5048_Loc001_60_R00100,9.00938E+18,2701449,1.02012E+12,697235471.6,471897335.1,471897335.1,471897335.1,6.55043E-07
KCC_RICE_US_SE_Background5085_Loc001_60_R00100,9.00938E+18,2247610,7.31759E+11,471822694.1,311857033.9,311857033.9,311857033.9,6.63895E-07
KCC_RICE_US_SE_Background5122_Loc001_60_R00100,9.00938E+18,2339556,5.967E+11,889304934.9,692976323.6,692976323.6,692976323.6,7.96674E-07
KCC_RICE_US_SE_Background5159_Loc001_60_R00100,9.00938E+18,2107314,6.1187E+11,3395592367,3032442702,3032442702,3032442702,7.08155E-07
KCC_RICE_US_SE_Background5196_Loc001_60_R00100,9.00938E+18,1378603,3.79003E+11,412332042.5,339928796,339928796,339928796,6.81599E-07
KCC_RICE_US_SE_Background399_Loc001_60_R00100,9.00938E+18,5371430,1.71766E+12,2264796405,1816241637,1816241637,1816241637,6.48847E-06
KCC_RICE_US_SE_Background425_Loc001_60_R01000,9.00938E+18,1106394,2.89837E+11,12047776.75,3301654.799,3301654.799,3301654.799,1.80328E-07
KCC_RICE_US_SE_Background462_Loc001_60_R00100,9.00938E+18,8098669,2.32462E+12,3508769814,2643436398,2643436398,2643436398,6.37339E-07
KCC_RICE_US_SE_Background473_Loc001_60_R01000,9.00938E+18,284889,80932241462,752605.3725,168901.5278,168901.5278,168901.5278,1.63934E-07
KCC_RICE_US_SE_Background510_Loc001_60_R00100,9.00938E+18,3126148,9.47174E+11,2180518945,1641589322,1641589322,1641589322,6.55043E-07
KCC_RICE_US_SE_Background536_Loc001_60_R01000,9.00938E+18,1068269,2.78738E+11,5634648.41,1459244.009,1459244.009,1459244.009,1.96721E-07
KCC_RICE_US_SE_Background573_Loc001_60_R00100,9.00938E+18,7205298,2.20467E+12,10156091752,7929277173,7929277173,7929277173,1.8412E-06
KCC_RICE_US_SE_Background584_Loc001_60_R01000,9.00938E+18,315747,85499104701,863846.6529,202904.6284,202904.6284,202904.6284,1.63934E-07
KCC_RICE_US_SE_Background621_Loc001_60_R00100,9.00938E+18,7232951,2.10607E+12,6186365774,3771307635,3771307635,3771307635,6.28487E-07
KCC_RICE_US_SE_Background647_Loc001_60_R01000,9.00938E+18,966351,2.6276E+11,3803845.29,878147.0885,878147.0885,878147.0885,2.29508E-07
KCC_RICE_US_SE_Background684_Loc001_60_R00100,9.00938E+18,2437937,1.14327E+12,231423327.3,158743939.9,158743939.9,158743939.9,1.42782E-05
KCC_RICE_US_SE_Background695_Loc001_60_R01000,9.00938E+18,499917,1.20577E+11,1438972.651,290998.0395,290998.0395,290998.0395,1.96721E-07
KCC_RICE_US_SE_Background732_Loc001_60_R00100,9.00938E+18,7148296,2.16332E+12,4584436213,3517414129,3517414129,3517414129,2.48739E-06
KCC_RICE_US_SE_Background758_Loc001_60_R01000,9.00938E+18,768778,2.33321E+11,10197834.22,4315150.142,4315150.142,4315150.142,1.80328E-07
KCC_RICE_US_SE_Background795_Loc001_60_R00100,9.00938E+18,7303493,1.97123E+12,30378762687,25559428600,25559428600,25559428600,6.19635E-07
